,MACD,Single Line
2022-03-31 09:30:00-04:00,1.028318722908864,2.188968961769633
2022-03-31 10:30:00-04:00,1.04376821085458,1.9599288115866225
2022-03-31 11:30:00-04:00,0.8006421987179806,1.728071489012894
2022-03-31 12:30:00-04:00,0.5045428412360025,1.4833657594575158
2022-03-31 13:30:00-04:00,0.409932613358535,1.2686791302377196
2022-03-31 14:30:00-04:00,0.232682139949361,1.0614797321800478
2022-03-31 15:30:00-04:00,-0.267019255497928,0.7957799346444527
2022-04-01 09:30:00-04:00,-1.083870528889349,0.4198498419376923
2022-04-01 10:30:00-04:00,-1.7609456126363623,-0.0163092489771186
2022-04-01 11:30:00-04:00,-2.3232084563913986,-0.4776890904599747
2022-04-01 12:30:00-04:00,-2.959802645883599,-0.9741118015446996
2022-04-01 13:30:00-04:00,-3.327514101221766,-1.4447922614801132
2022-04-01 14:30:00-04:00,-3.622110589115209,-1.8802559270071324
2022-04-01 15:30:00-04:00,-3.558215874287498,-2.215847916463206
2022-04-01 16:00:00-04:00,-3.4699995088902256,-2.46667823494861
2022-04-01 16:00:00-04:00,-3.4699995088902256,-2.46667823494861
2022-04-01 16:00:00-04:00,-3.4699995088902256,-2.46667823494861
2022-04-01 16:00:00-04:00,-3.4699995088902256,-2.46667823494861
2022-04-01 16:00:00-04:00,-3.4699995088902256,-2.46667823494861
2022-04-01 15:30:00-04:00,-3.558215874287498,-2.215847916463147
2022-04-04 09:30:00-04:00,-3.0626258360136376,-2.385203500373245
2022-04-04 10:30:00-04:00,-2.5669847680765088,-2.4215597539138978
2022-04-04 11:30:00-04:00,-2.062058081652878,-2.3496594194616938
2022-04-04 12:30:00-04:00,-1.7804977384388962,-2.235827083257134
2022-04-04 13:30:00-04:00,-1.5831589091294518,-2.1052934484315977
2022-04-04 14:30:00-04:00,-1.2597293155982925,-1.936180621864937
2022-04-04 15:30:00-04:00,-1.0028878141541782,-1.7495220603227852
2022-04-04 16:00:00-04:00,-0.799266477533763,-1.559470943764981
2022-04-04 16:00:00-04:00,-0.799266477533763,-1.559470943764981
2022-04-04 16:00:00-04:00,-0.799266477533763,-1.559470943764981
2022-04-04 16:00:00-04:00,-0.799266477533763,-1.559470943764981
2022-04-04 16:00:00-04:00,-0.799266477533763,-1.559470943764981
2022-04-04 15:30:00-04:00,-1.0028878141541782,-1.7495220603227355
2022-04-05 09:30:00-04:00,-1.49487911052438,-1.6985934703630643
2022-04-05 10:30:00-04:00,-1.998121727102955,-1.7584991217110426
2022-04-05 11:30:00-04:00,-2.512422216870789,-1.909283740742992
2022-04-05 12:30:00-04:00,-2.8085550892396896,-2.089138010442332
2022-04-05 13:30:00-04:00,-3.1178490574042144,-2.294880219834708
2022-04-05 14:30:00-04:00,-3.466685241676828,-2.5292412242031324
2022-04-05 15:30:00-04:00,-3.693255675875037,-2.762044114537513
2022-04-05 16:00:00-04:00,-3.829478240372168,-2.9755309397044445
2022-04-05 16:00:00-04:00,-3.829478240372168,-2.9755309397044445
2022-04-05 16:00:00-04:00,-3.829478240372168,-2.9755309397044445
2022-04-05 16:00:00-04:00,-3.829478240372168,-2.9755309397044445
2022-04-05 16:00:00-04:00,-3.829478240372168,-2.9755309397044445
2022-04-05 15:30:00-04:00,-3.693255675875037,-2.762044114537498
2022-04-06 09:30:00-04:00,-4.993527872561458,-3.20834086614229
2022-04-06 10:30:00-04:00,-5.989480696860596,-3.764568832285952
2022-04-06 11:30:00-04:00,-6.94842289295292,-4.4013396444193456
2022-04-06 12:30:00-04:00,-7.504877302647515,-5.02204717606498
2022-04-06 13:30:00-04:00,-7.914751217128298,-5.600587984277643
2022-04-06 14:30:00-04:00,-7.925540836999119,-6.065578554821939
2022-04-06 15:30:00-04:00,-7.905067883571604,-6.433476420571873
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-07 09:30:00-04:00,-7.704809889569162,-6.687743114371194
2022-04-07 10:30:00-04:00,-7.809510598429085,-6.912096611182772
2022-04-07 11:30:00-04:00,-8.071375315876423,-7.143952352121502
2022-04-07 12:30:00-04:00,-8.018633640694276,-7.3188886098360575
2022-04-07 13:30:00-04:00,-7.797384317823287,-7.414587751433504
2022-04-07 14:30:00-04:00,-7.288717964195655,-7.389413793985935
2022-04-07 15:30:00-04:00,-6.93313504829996,-7.29815804484874
2022-04-08 09:30:00-04:00,-7.2336540167771375,-7.28525723923442
2022-04-08 10:30:00-04:00,-7.454076052229567,-7.31902100183345
2022-04-08 11:30:00-04:00,-7.401163300642224,-7.335449461595205
2022-04-08 12:30:00-04:00,-7.455392544581343,-7.359438078192434
2022-04-08 13:30:00-04:00,-7.509402689231251,-7.389431000400197
2022-04-08 14:30:00-04:00,-7.412056117545234,-7.393956023829205
2022-04-08 15:30:00-04:00,-7.314338967482229,-7.378032612559809
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-07 09:30:00-04:00,-7.704809889569162,-6.687743114371194
2022-04-07 10:30:00-04:00,-7.809510598429085,-6.912096611182772
2022-04-07 11:30:00-04:00,-8.071375315876423,-7.143952352121502
2022-04-07 12:30:00-04:00,-8.018633640694276,-7.3188886098360575
2022-04-07 13:30:00-04:00,-7.797384317823287,-7.414587751433504
2022-04-07 14:30:00-04:00,-7.288717964195655,-7.389413793985935
2022-04-07 15:30:00-04:00,-6.93313504829996,-7.29815804484874
2022-04-08 09:30:00-04:00,-7.2336540167771375,-7.28525723923442
2022-04-08 10:30:00-04:00,-7.454076052229567,-7.31902100183345
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-06 16:00:00-04:00,-7.784581969341332,-6.703697530325765
2022-04-07 09:30:00-04:00,-7.704809889569162,-6.687743114371194
2022-04-07 10:30:00-04:00,-7.809510598429085,-6.912096611182772
2022-04-07 11:30:00-04:00,-8.071375315876423,-7.143952352121502
2022-04-07 12:30:00-04:00,-8.018633640694276,-7.3188886098360575
2022-04-07 13:30:00-04:00,-7.797384317823287,-7.414587751433504
2022-04-07 14:30:00-04:00,-7.288717964195655,-7.389413793985935
2022-04-07 15:30:00-04:00,-6.93313504829996,-7.29815804484874
2022-04-08 09:30:00-04:00,-7.2336540167771375,-7.28525723923442
2022-04-08 10:30:00-04:00,-7.454076052229567,-7.31902100183345
