Datetime,MACD,Single Line
2022-02-11 13:00:00-05:00,-1.1426036350163855,-1.1435844310252274
2022-02-11 13:04:59-05:00,-1.1409041997345497,-1.143814165571935
2022-02-11 13:10:00-05:00,-1.0041415174975583,-1.1055315084110018
2022-02-11 13:15:00-05:00,-0.9415278337413469,-1.073725161723717
2022-02-11 13:20:00-05:00,-0.8322827176557865,-1.0207410070670029
2022-02-11 13:25:00-05:00,-0.7972622127533384,-0.9794275765963648
2022-02-11 13:30:00-05:00,-0.8594787991947612,-0.9657763488715626
2022-02-11 13:34:59-05:00,-0.9043485772473048,-0.9585961297497042
2022-02-11 13:40:00-05:00,-1.089078637262972,-1.0014187897138094
2022-02-11 13:45:00-05:00,-1.0549505849000695,-1.0046463848457101
2022-02-11 13:50:00-05:00,-1.027490096564577,-1.006917687396928
2022-02-11 13:54:59-05:00,-0.9937118137211343,-1.003210710155535
2022-02-11 14:00:01-05:00,-1.0708436867313509,-1.0263533856434188
2022-02-11 14:05:00-05:00,-1.1000397578706753,-1.0435157624749094
2022-02-11 14:10:00-05:00,-1.1124369777342906,-1.0592783375246473
2022-02-11 14:15:00-05:00,-1.1563293424974006,-1.0837938737221864
2022-02-11 14:19:59-05:00,-1.0586262718525887,-1.0702088097674285
2022-02-11 14:25:01-05:00,-1.1146490133831861,-1.088158947067325
2022-02-11 14:30:01-05:00,-1.1932948531574823,-1.1178015518519524
2022-02-11 14:35:00-05:00,-1.1489619065990269,-1.1189281902203476
2022-02-11 14:40:00-05:00,-1.1746922444015127,-1.1344268000546116
2022-02-11 14:45:00-05:00,-1.1948827877408092,-1.1498365433762172
2022-02-11 14:50:00-05:00,-1.2361833687921404,-1.1722113410404216
2022-02-11 14:55:00-05:00,-1.2928306662575295,-1.2029390917453455
2022-02-11 15:00:00-05:00,-1.201907528750425,-1.1948194511549088
2022-02-11 15:05:00-05:00,-0.9822776640507271,-1.1365786996813658
2022-02-11 15:10:00-05:00,-0.9465805800994076,-1.1053437325491635
2022-02-11 15:14:59-05:00,-0.953864608561446,-1.082195552316254
2022-02-11 15:19:59-05:00,-1.0454564663650245,-1.086845389706672
2022-02-11 15:25:01-05:00,-1.0412784368096482,-1.0781144274518424
2022-02-11 15:30:00-05:00,-0.9934068545420729,-1.058109692272488
2022-02-11 15:35:00-05:00,-0.9535336450011584,-1.0368452076250305
2022-02-11 15:40:00-05:00,-1.0536727035646152,-1.052974239576481
2022-02-11 15:45:00-05:00,-1.0740430123726554,-1.0584005453287344
2022-02-11 15:50:00-05:00,-1.037928836577393,-1.0503813821975898
2022-02-11 15:55:00-05:00,-0.8982049852792073,-1.0096359970361544
2022-02-11 15:55:00-05:00,-0.9036226627927988,-1.0106850607172906
2022-02-14 09:34:58-05:00,-0.4565175666637771,-0.8435706142630162
2022-02-14 09:39:59-05:00,-0.2239937646741481,-0.7113602918657217
2022-02-14 09:44:58-05:00,0.069327255792075,-0.5472650636119354
2022-02-14 09:49:58-05:00,0.2487758509085296,-0.38966009906234184
2022-02-14 09:54:59-05:00,0.5135318068311676,-0.19766218151433745
2022-02-14 09:59:58-05:00,0.6216398224871682,-0.03952361620637927
2022-02-14 10:04:58-05:00,0.5543413563999735,0.0681729701134358
2022-02-14 15:55:00-05:00,-0.10417797596200273,-0.11610025175728673
2022-02-15 09:34:59-05:00,0.06717594057015219,-0.06260533825566161
2022-02-15 09:39:59-05:00,-0.030600424224118683,-0.07062711241605625
2022-02-15 09:44:59-05:00,-0.07882939405159561,-0.07597027084430726
2022-02-15 09:50:00-05:00,-0.14186869003651736,-0.09293786810041868
2022-02-15 09:54:59-05:00,-0.10069187156173598,-0.08780055113776533
2022-02-15 09:59:58-05:00,-0.006661686674590328,-0.06318336907935548
2022-02-15 10:04:58-05:00,0.12690962424210284,-0.01450333712179476
2022-02-15 10:10:00-05:00,0.22857366120162226,0.03545596535371946
2022-02-15 10:15:00-05:00,0.22512756026532088,0.06747310852139894
2022-02-15 10:20:20-05:00,0.16277508333384105,0.08059967602662178
2022-02-15 10:25:01-05:00,0.08439829592721537,0.0763816300192047
2022-02-15 10:29:59-05:00,0.10418114516537003,0.0873021934383939
2022-02-15 10:34:59-05:00,0.07719617828448122,0.08388314123523041
2022-02-15 10:39:59-05:00,0.06534411622726566,0.08088332541360917
2022-02-15 10:44:59-05:00,0.1347261028110296,0.09915427361032883
2022-02-15 10:49:59-05:00,0.10769712281303612,0.09696996206287145
2022-02-15 10:54:59-05:00,0.12607475028146098,0.1046467501464046
2022-02-15 10:59:59-05:00,0.15852878753761956,0.11803960783387046
2022-02-15 11:04:59-05:00,0.2534760050711071,0.15272373668480743
2022-02-15 11:09:58-05:00,0.41726606969265845,0.2172610872785439
2022-02-15 11:14:58-05:00,0.45632073732637934,0.2623926870931307
2022-02-15 11:18:41-05:00,0.5030375609009923,0.3121617999645679
2022-02-15 11:25:00-05:00,0.5660979818788121,0.36045624494686934
2022-02-15 11:29:59-05:00,0.563743146476412,0.39812861056458
2022-02-15 11:34:59-05:00,0.5909801899287572,0.4374472847910292
2022-02-15 11:40:00-05:00,0.6220158180238826,0.476995359203802
2022-02-15 11:45:00-05:00,0.6752043004375565,0.5209767992267318
2022-02-15 11:49:58-05:00,0.7343445340343067,0.5676479089553416
2022-02-15 11:54:59-05:00,0.8057468494299087,0.6200540218365783
2022-02-15 11:59:59-05:00,0.8386918415095863,0.6648664743707169
2022-02-15 12:04:59-05:00,0.8284433895486529,0.6951930363530856
2022-02-15 12:10:00-05:00,0.8315802910033625,0.7231147527163515
2022-02-15 12:15:00-05:00,0.8411276996358197,0.7484314875106828
2022-02-15 12:19:59-05:00,0.7540200784674198,0.7428483315255718
2022-02-15 12:25:00-05:00,0.6856532572946037,0.7291756594945514
2022-02-15 12:30:00-05:00,0.6750354292925209,0.7219844164975775
2022-02-15 12:34:59-05:00,0.5924246531782984,0.6917329094355716
2022-02-15 12:39:59-05:00,0.5535076106249477,0.6651088582872287
2022-02-15 12:44:56-05:00,0.49274085793477695,0.6286951823347773
2022-02-15 12:50:00-05:00,0.3439725810281118,0.5623707236163575
2022-02-15 12:54:58-05:00,0.3023393081182917,0.5132999985206613
2022-02-15 12:59:59-05:00,0.3543820486239042,0.49076868440491495
2022-02-15 13:04:59-05:00,0.40216147903946364,0.47802232183595517
2022-02-15 13:09:59-05:00,0.4580736942895385,0.47813795868680375
2022-02-15 13:15:00-05:00,0.52450607507825,0.4917512337412696
2022-02-15 13:19:59-05:00,0.5259031934836003,0.4966966517683452
2022-02-15 13:25:01-05:00,0.5862075586609166,0.5194284911552279
2022-02-15 13:29:58-05:00,0.6252204911928061,0.5428720365116069
2022-02-15 13:35:00-05:00,0.584824349500181,0.5462847291217859
2022-02-15 13:39:59-05:00,0.6019849699211193,0.5602327700701145
2022-02-15 13:44:59-05:00,0.619249713761576,0.5742059360074807
2022-02-15 13:49:58-05:00,0.6186287242802564,0.5834096014567322
2022-02-15 13:54:58-05:00,0.5903550848759949,0.583139473937415
2022-02-15 14:00:00-05:00,0.5942402224764862,0.5875173892982946
2022-02-15 14:05:00-05:00,0.5338620194501118,0.5728295539549063
2022-02-15 14:09:59-05:00,0.4877272590553048,0.5547867230688255
2022-02-15 14:15:00-05:00,0.4408762808752158,0.5313445826030488
2022-02-15 14:20:00-05:00,0.4496021016065299,0.5192080755864379
2022-02-15 14:25:00-05:00,0.4535532638670361,0.5078122289774805
2022-02-15 14:30:00-05:00,0.47943303137390103,0.5055825978346145
2022-02-15 14:34:58-05:00,0.43637519693891136,0.4880396814686828
2022-02-15 14:39:59-05:00,0.45608122678869734,0.48528564411174807
2022-02-15 14:44:59-05:00,0.4690271340482184,0.48413993669038746
2022-02-15 14:49:59-05:00,0.4810274324500199,0.48509885500185895
2022-02-15 14:54:58-05:00,0.47794163476685014,0.4837988712913953
2022-02-15 15:00:00-05:00,0.49518670778691387,0.4884376609907831
2022-02-15 15:05:00-05:00,0.5056284311467039,0.4931521488227144
2022-02-15 15:10:00-05:00,0.5114957112901095,0.4976735033211773
2022-02-15 15:14:59-05:00,0.5357463719656295,0.5079658754163439
2022-02-15 15:19:59-05:00,0.5688602345072411,0.5230829344451711
2022-02-15 15:25:01-05:00,0.5620656318148889,0.5295544761731589
2022-02-15 15:30:00-05:00,0.5819334618230982,0.5418756489366783
2022-02-15 15:34:59-05:00,0.4746940729075675,0.5189690160585183
2022-02-15 15:39:59-05:00,0.43855137526630017,0.5033960408959811
2022-02-15 15:44:59-05:00,0.47341791798704946,0.5037821826959593
2022-02-15 15:50:00-05:00,0.462512523045973,0.4946652075170983
2022-02-15 15:55:00-05:00,0.4623736995701364,0.48904932323985023
2022-02-15 15:55:00-05:00,0.465939561198752,0.4897624955655734
2022-02-16 09:34:59-05:00,0.14336793035317896,0.38802654088755517
2022-02-16 09:39:59-05:00,-0.11607467428166274,0.27361310429958
2022-02-16 09:44:58-05:00,-0.3469110329652807,0.14088905553695774
2022-02-16 09:49:58-05:00,-0.5093330215116509,0.007909082123319158
2022-02-16 09:54:58-05:00,-0.6812463863074782,-0.13591962162783455
2022-02-16 09:59:59-05:00,-0.6784369761431321,-0.235360995954147
2022-02-16 10:04:58-05:00,-0.654114799263823,-0.3137390846801077
2022-02-16 10:09:58-05:00,-0.6308980067820471,-0.37597524564871176
2022-02-16 10:14:59-05:00,-0.7293155312536044,-0.45707112617602985
2022-02-16 10:19:59-05:00,-0.7852463380285002,-0.5261549087530781
2022-02-16 10:25:00-05:00,-0.7456169419989322,-0.5651933128871138
2022-02-16 10:29:58-05:00,-0.6704448197023964,-0.5809889011536578
2022-02-16 10:34:59-05:00,-0.6631203368885963,-0.6025865278670701
2022-02-16 10:39:59-05:00,-0.6565363938295548,-0.6109552018117312
2022-02-16 10:44:59-05:00,-0.5574489722696683,-0.5930897570740797
2022-02-16 10:49:59-05:00,-0.5834667305837371,-0.5979298085601983
2022-02-16 10:54:59-05:00,-0.5188486580294978,-0.5781581803726852
2022-02-16 10:59:59-05:00,-0.5054314179232193,-0.5653959915096427
2022-02-16 11:05:00-05:00,-0.5007740695836134,-0.5542457373995465
2022-02-16 11:09:59-05:00,-0.4978611677477289,-0.5441188579688273
2022-02-16 11:14:59-05:00,-0.5727163610330308,-0.5577517839511495
2022-02-16 11:20:00-05:00,-0.6411771197530101,-0.5792932031054492
2022-02-16 11:25:01-05:00,-0.654766399515978,-0.5936347207262316
2022-02-16 11:29:59-05:00,-0.6899125193167066,-0.615443045423852
2022-02-16 11:34:59-05:00,-0.7168628590298312,-0.637512629027347
2022-02-16 11:39:59-05:00,-0.7324020274651275,-0.6575141465354181
2022-02-16 15:55:00-05:00,0.5434845041543923,0.5469842465010644
2022-02-17 09:35:00-05:00,0.18990986257480813,0.44350050269424246
2022-02-17 09:39:59-05:00,0.1692730828668374,0.398068065715049
2022-02-17 09:44:59-05:00,0.12018835817050899,0.3439280605932496
2022-02-17 09:49:59-05:00,-0.09557142314778844,0.24144142674913985
2022-02-17 09:54:59-05:00,-0.32746939543956444,0.11546098576756873
2022-02-17 10:00:00-05:00,-0.3320360135790281,0.036119316706186136
2022-02-17 10:05:00-05:00,-0.3904482450278266,-0.04976862862227577
2022-02-17 10:09:59-05:00,-0.4647579520669751,-0.13506393310377338
2022-02-17 10:14:58-05:00,-0.5704635691112827,-0.22998466408292967
2022-02-17 10:19:59-05:00,-0.7360801557171328,-0.34193783971122876
2022-02-17 10:25:00-05:00,-0.7703432130354031,-0.4244280311851814
2022-02-17 10:29:58-05:00,-0.8379947694496366,-0.510423559855401
2022-02-17 10:34:59-05:00,-0.8459821943563242,-0.5756220032798027
2022-02-17 10:39:51-05:00,-0.7691830270078697,-0.6094023304432545
2022-02-17 10:45:00-05:00,-0.7470957389532913,-0.6353506248256807
2022-02-17 10:49:59-05:00,-0.7725907724307888,-0.6677126417265096
2022-02-17 10:54:59-05:00,-0.7429789703742387,-0.6814774647312716
2022-02-17 10:59:59-05:00,-0.6344363587342059,-0.6644797494680089
2022-02-17 11:05:00-05:00,-0.6246270749809923,-0.6605297585520883
2022-02-17 11:09:57-05:00,-0.5526687506445853,-0.6356467040503592
2022-02-17 11:14:26-05:00,-0.41089632899038975,-0.5822727480510107
2022-02-17 11:19:59-05:00,-0.28394372184465055,-0.516711794715178
2022-02-17 11:25:01-05:00,-0.19104550050080604,-0.4511232358902783
2022-02-17 11:30:00-05:00,-0.0805626501801413,-0.37403782211967007
2022-02-17 11:34:58-05:00,-0.059430293918651955,-0.31539208826988796
2022-02-17 11:39:59-05:00,-0.04389052143690719,-0.2631351554232341
2022-02-17 11:44:58-05:00,0.0060479499997825314,-0.2068735293306181
2022-02-17 11:49:59-05:00,0.14380038285591468,-0.12671942431051134
2022-02-17 11:54:59-05:00,0.15324637405072394,-0.07426303458128505
2022-02-17 12:00:00-05:00,0.1194917197562404,-0.04227332488737037
2022-02-17 12:04:58-05:00,0.10493974732531797,-0.014256324761072883
2022-02-17 12:10:00-05:00,0.01349923320431401,-0.016547163065608682
2022-02-17 12:14:58-05:00,-0.020573062881524606,-0.017269376949731824
2022-02-17 12:20:00-05:00,-0.03983299610985114,-0.02150967773330747
2022-02-17 12:25:00-05:00,-0.01172235901489671,-0.015201681208836538
2022-02-17 12:29:59-05:00,0.0015247352974796513,-0.010309450569612527
2022-02-17 12:34:56-05:00,0.06334611891269049,0.009473337333050036
2022-02-17 12:40:00-05:00,0.08714935412356795,0.02388524553499971
2022-02-17 12:44:59-05:00,0.11875372624753311,0.04407149287052489
2022-02-17 12:49:59-05:00,0.0947738489215908,0.05082953831061911
2022-02-17 12:54:58-05:00,0.11693980572231055,0.0650905336662672
2022-02-17 12:59:59-05:00,0.15659511866738285,0.08715342515308638
2022-02-17 13:04:59-05:00,0.10461540693664517,0.08471082551620922
2022-02-17 13:09:56-05:00,0.12010307254234931,0.09485249551883793
2022-02-17 13:14:59-05:00,0.06171322091614684,0.08222519671917836
2022-02-17 13:19:59-05:00,0.024100572711802215,0.0686858199055946
2022-02-17 13:25:01-05:00,-0.04663004512018176,0.04204698395145871
2022-02-17 13:29:59-05:00,-0.05371684250970077,0.025393328345836512
2022-02-17 13:34:58-05:00,-0.03513400051923554,0.016659966272074975
2022-02-17 13:39:59-05:00,-0.07656007490253103,-0.005575536803467406
2022-02-17 13:44:59-05:00,-0.08681858268360543,-0.021855181164479476
2022-02-17 13:49:59-05:00,-0.11513851346850856,-0.04242629963739384
2022-02-17 13:54:54-05:00,-0.09392089164232686,-0.04905289699390705
2022-02-17 13:59:58-05:00,-0.08133794596670896,-0.055527126330868086
2022-02-17 14:04:57-05:00,-0.1276137662846537,-0.07461597041403749
2022-02-17 14:09:59-05:00,-0.17151077276898263,-0.09703935836552088
2022-02-17 14:15:00-05:00,-0.11881591602643482,-0.09488533830048194
2022-02-17 14:19:59-05:00,-0.14293986873971676,-0.1076463261858705
2022-02-17 14:25:01-05:00,-0.1765127552605179,-0.1242073891969189
2022-02-17 14:30:00-05:00,-0.1666804279532954,-0.13078744755806138
2022-02-17 14:34:58-05:00,-0.18704711401977647,-0.14397167810978748
2022-02-17 14:39:59-05:00,-0.2100816130328269,-0.15885288929756283
2022-02-17 14:44:59-05:00,-0.2472957236033153,-0.1792217863536914
2022-02-17 14:49:59-05:00,-0.25317740170834213,-0.19312538814703115
2022-02-17 14:54:59-05:00,-0.2903363484263224,-0.21500842195145856
2022-02-17 14:59:59-05:00,-0.3274721015181683,-0.23977308461426589
2022-02-17 15:05:00-05:00,-0.36814592305003657,-0.2680557628355708
2022-02-17 15:09:58-05:00,-0.4162349106094183,-0.3006285136866359
2022-02-17 15:14:59-05:00,-0.44073443178983496,-0.3294520727147572
2022-02-17 15:19:59-05:00,-0.43729039077743437,-0.3507645085183539
2022-02-17 15:25:01-05:00,-0.43377187294302644,-0.3647753287696458
2022-02-17 15:30:00-05:00,-0.448631287864913,-0.3830953196940443
2022-02-17 15:34:59-05:00,-0.5215623364403257,-0.4174895972197613
2022-02-17 15:40:00-05:00,-0.519265654981794,-0.43595957016817943
2022-02-17 15:45:00-05:00,-0.5071063839966854,-0.449170456148801
2022-02-17 15:50:00-05:00,-0.5032655236185377,-0.4605051836740878
2022-02-17 15:55:00-05:00,-0.5838091842986728,-0.49405072358906127
2022-02-17 15:55:00-05:00,-0.5917862705533423,-0.49564614083999514
2022-02-18 09:34:59-05:00,-0.47830473952305397,-0.49806495426210107
2022-02-18 09:39:58-05:00,-0.4772394136848277,-0.49798417273585543
2022-02-18 09:44:59-05:00,-0.5855153398878343,-0.528109635069564
2022-02-18 09:49:58-05:00,-0.49000253777840896,-0.5102519347842326
2022-02-18 09:54:59-05:00,-0.30278426455200247,-0.4545896056656723
2022-02-18 09:59:58-05:00,-0.2955910013565557,-0.4296834700958698
2022-02-18 10:04:58-05:00,-0.3541109416872388,-0.4224443559088226
2022-02-18 10:10:00-05:00,-0.41184911588753437,-0.42657238348337134
2022-02-18 10:15:00-05:00,-0.4734434232691598,-0.4404150743465106
2022-02-18 10:19:58-05:00,-0.5707466317616365,-0.4733724392928523
2022-02-18 10:25:00-05:00,-0.6142911053729989,-0.5021305081125144
2022-02-18 10:29:57-05:00,-0.6381255356428426,-0.5288190580007024
2022-02-18 10:34:58-05:00,-0.7237074491348494,-0.5756810982231875
2022-02-18 10:39:59-05:00,-0.7664553864835142,-0.6136492946035086
2022-02-18 10:44:59-05:00,-0.6964087593282784,-0.6250090671057391
2022-02-18 10:49:59-05:00,-0.7147965558949352,-0.6468343277638455
2022-02-18 10:54:58-05:00,-0.6579394274299801,-0.6450348037155897
2022-02-18 10:59:58-05:00,-0.6616905721513717,-0.651796780052319
2022-02-18 11:05:00-05:00,-0.7903550487823026,-0.6924859729480131
2022-02-18 11:09:59-05:00,-0.7915052235311464,-0.7095035455762138
2022-02-18 11:14:59-05:00,-0.7404597198175509,-0.712534206935197
2022-02-18 11:19:59-05:00,-0.6130360113770621,-0.6817934306647744
2022-02-18 11:25:01-05:00,-0.5297104865106519,-0.6492708472426048
2022-02-18 11:29:59-05:00,-0.5107632230119492,-0.625160916168731
2022-02-18 11:34:59-05:00,-0.46091489458005697,-0.591396553152636
2022-02-18 11:39:59-05:00,-0.3471819632514439,-0.5359166409816943
2022-02-18 11:44:58-05:00,-0.32288660415463255,-0.4967732342208525
2022-02-18 11:49:59-05:00,-0.32597051104654895,-0.4666586323362091
2022-02-18 11:54:59-05:00,-0.30712215980841506,-0.43491600407441594
2022-02-18 11:59:58-05:00,-0.30734279983091994,-0.4114399278845824
2022-02-18 12:04:57-05:00,-0.2720445965599936,-0.3814612939781046
2022-02-18 12:10:00-05:00,-0.1455482215871342,-0.32470602992726383
2022-02-18 12:14:58-05:00,-0.09968322901040949,-0.28033968533327636
2022-02-18 12:19:59-05:00,0.015702534181656347,-0.21434233751735807
2022-02-18 12:25:00-05:00,0.04741698153956975,-0.1642737936846053
2022-02-18 12:30:00-05:00,0.07423907604385249,-0.11735365218638373
2022-02-18 12:35:00-05:00,0.05724361244685383,-0.08613563544652489
2022-02-18 12:39:59-05:00,-0.02200271125764175,-0.08083948819777831
2022-02-18 12:44:59-05:00,-0.06511639851582629,-0.07933374245690289
2022-02-18 12:49:59-05:00,-0.08004687434629432,-0.07839814786370723
2022-02-18 12:54:59-05:00,-0.10270604675415029,-0.08391829523884088
2022-02-18 12:59:59-05:00,-0.12522872404464636,-0.09258928322133525
2022-02-18 13:04:59-05:00,-0.17107161754266542,-0.11128518807527335
2022-02-18 13:09:59-05:00,-0.17656237558490773,-0.12185174058343234
2022-02-18 13:14:58-05:00,-0.24006737308401682,-0.15262708674675515
2022-02-18 13:20:00-05:00,-0.24558861444518243,-0.16982182284199715
2022-02-18 13:25:00-05:00,-0.16666768381776365,-0.16130444600314237
2022-02-18 13:30:00-05:00,-0.13768510521600774,-0.15629467595825122
2022-02-18 13:34:59-05:00,-0.128944911435795,-0.1521010568545094
2022-02-18 13:39:59-05:00,-0.012981950450637214,-0.11543168766144032
2022-02-18 13:44:59-05:00,0.05110909956111698,-0.08127342004064483
2022-02-18 13:49:59-05:00,0.19832734647422967,-0.014802970303128188
2022-02-18 13:54:59-05:00,0.2883836693275441,0.04901223832266437
2022-02-18 13:59:59-05:00,0.2645554189850401,0.08497332726852982
2022-02-18 14:04:59-05:00,0.3416378183448643,0.14220301550819875
2022-02-18 14:09:57-05:00,0.34865170012089663,0.18157946895495317
2022-02-18 14:14:59-05:00,0.3809771054463482,0.22361531047228833
2022-02-18 14:19:58-05:00,0.4842092909558744,0.28403042234090514
2022-02-18 14:25:00-05:00,0.5760422251758115,0.3472925874705193
2022-02-18 14:29:59-05:00,0.7481660461770758,0.4393373685770373
2022-02-18 14:35:00-05:00,0.8080706869522913,0.5121905888537613
2022-02-18 14:39:59-05:00,0.8174266236065222,0.5700601900737851
2022-02-18 14:45:00-05:00,0.7870416947391874,0.6094985610967882
2022-02-18 14:49:58-05:00,0.7367111869956346,0.6317502030856753
2022-02-18 14:55:00-05:00,0.7905571060891248,0.6714250090558468
2022-02-18 14:59:59-05:00,0.8433227512561245,0.71093423720566
2022-02-18 15:04:59-05:00,0.8681696672876598,0.7440277909036834
2022-02-18 15:09:59-05:00,0.8456492913626903,0.762182313796411
2022-02-18 15:15:00-05:00,0.8239538293347408,0.7741536291236278
2022-02-18 15:20:00-05:00,0.7125943181188319,0.7539283415531872
2022-02-18 15:25:00-05:00,0.6342259450179313,0.7284562032584236
2022-02-18 15:29:59-05:00,0.5262071801499815,0.6835537904662288
2022-02-18 15:34:58-05:00,0.41068247534796853,0.6251384171163028
2022-02-18 15:39:58-05:00,0.3747403231411681,0.5780369656921055
2022-02-18 15:45:00-05:00,0.39029893427843376,0.5462923741275972
2022-02-18 15:49:59-05:00,0.3422744292475244,0.5029361175500884
2022-02-18 15:54:59-05:00,0.2629100023487183,0.4500927986617726
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-18 15:55:00-05:00,0.2653036759765115,0.45057153338733125
2022-02-22 09:34:58-05:00,0.4358700066192114,0.43332461084539464
2022-02-22 09:39:58-05:00,0.5423839764029026,0.46010402925158794
2022-02-22 09:44:59-05:00,0.7100855859454072,0.5208217587482906
2022-02-22 09:49:58-05:00,0.8807691870744065,0.599000632747592
2022-02-22 09:54:58-05:00,1.048418491378797,0.6989754403134701
2022-02-22 09:59:59-05:00,1.0087151167106327,0.7540335880439362
