,MACD,Single Line
2021-08-30 10:30:00-04:00,4.244436069566746,3.2565883552216293
2021-08-30 11:30:00-04:00,4.885996858013982,3.5824700557801004
2021-08-30 12:30:00-04:00,5.0772194110329565,3.881419926830672
2021-08-30 13:30:00-04:00,5.540119718810388,4.213159885226615
2021-08-30 14:30:00-04:00,6.079371121893928,4.586402132560078
2021-08-30 15:30:00-04:00,6.503180024451922,4.969757710938447
2021-08-31 09:30:00-04:00,7.108918822028727,5.397589933156503
2021-08-31 10:30:00-04:00,7.571090001200332,5.832289946765269
2021-08-31 11:30:00-04:00,7.925703130567854,6.250972583525786
2021-08-31 12:30:00-04:00,8.083078896257007,6.617393846072031
2021-08-31 13:30:00-04:00,8.109478008333667,6.915810678524359
2021-08-31 14:30:00-04:00,7.590648764984962,7.05077829581648
2021-08-31 15:30:00-04:00,7.477746281376881,7.1361718929285605
2021-09-01 09:30:00-04:00,7.450057707011865,7.1989490557452225
2021-09-01 10:30:00-04:00,7.4296137775327225,7.245082000102723
2021-09-01 11:30:00-04:00,7.133485921367992,7.222762784355778
2021-09-01 12:30:00-04:00,6.780297590511282,7.134269745586879
2021-09-01 13:30:00-04:00,6.342413829549173,6.975898562379339
2021-09-01 14:30:00-04:00,5.8968917048920275,6.7600971908818765
2021-09-01 15:30:00-04:00,5.463885843495291,6.50085492140456
2021-09-02 09:30:00-04:00,5.307270600817333,6.262138057287116
2021-09-02 10:30:00-04:00,5.300377814806893,6.0697860087910716
2021-09-02 11:30:00-04:00,5.167568497482421,5.889342506529341
2021-09-02 12:30:00-04:00,4.762914205269681,5.6640568462774095
2021-09-02 13:30:00-04:00,4.191370442827861,5.3695195655875
2021-09-02 14:30:00-04:00,3.726128620252325,5.040841376520466
2021-09-02 15:30:00-04:00,3.241783334278466,4.681029768072066
2021-09-03 09:30:00-04:00,2.6342968362498596,4.271683181707625
2021-09-03 10:30:00-04:00,1.9691950965603837,3.811185564678177
2021-09-03 11:30:00-04:00,1.4424169097613913,3.33743183369482
2021-09-03 12:30:00-04:00,1.0651344326174694,2.88297235347935
2021-09-03 13:30:00-04:00,0.6169804801830878,2.4297739788200974
2021-09-03 14:30:00-04:00,0.39761962767374825,2.0233431085908276
2021-09-03 15:30:00-04:00,0.6129226790515077,1.7412590226829636
2021-09-07 09:30:00-04:00,2.677184687082672,1.9284441555629055
2021-09-07 10:30:00-04:00,3.6856223066720304,2.279879785784731
2021-09-07 11:30:00-04:00,4.583693873145762,2.740642603256937
2021-09-07 12:30:00-04:00,5.240645392840065,3.240643161173563
2021-09-07 13:30:00-04:00,5.74987784369705,3.7424900976782602
2021-09-07 14:30:00-04:00,6.096089723019304,4.21321002274647
2021-09-07 15:30:00-04:00,6.265956458995902,4.623759309996356
2021-09-08 09:30:00-04:00,6.6690628603352025,5.0328200200641255
2021-09-08 10:30:00-04:00,6.1287129703479195,5.251998610120885
2021-09-08 11:30:00-04:00,5.611588383934759,5.3239165648836595
2021-09-08 12:30:00-04:00,5.487104906051968,5.356554233117321
2021-09-08 13:30:00-04:00,5.406012716696296,5.366445929833116
2021-09-08 14:30:00-04:00,5.288053597076782,5.35076746328185
2021-09-08 15:30:00-04:00,5.258779938059888,5.332369958237458
2021-09-09 09:30:00-04:00,5.372502380063111,5.340396442602589
2021-09-09 10:30:00-04:00,5.362773535910719,5.344871861264216
2021-09-09 11:30:00-04:00,5.375406073202498,5.350978703651873
2021-09-09 12:30:00-04:00,5.312077411859718,5.343198445293442
2021-09-09 13:30:00-04:00,5.215484334844632,5.31765562320368
2021-09-09 14:30:00-04:00,4.957523029191748,5.245629104401294
2021-09-09 15:30:00-04:00,4.635103914164915,5.123524066354018
2021-09-10 09:30:00-04:00,4.482835678253991,4.995386388734013
2021-09-10 10:30:00-04:00,4.138548206714404,4.824018752330091
2021-09-10 11:30:00-04:00,3.8280274973566293,4.6248205013354
2021-09-10 12:30:00-04:00,3.405504286930068,4.380957258454334
2021-09-10 13:30:00-04:00,2.5932408275746184,4.023413972278391
2021-09-10 14:30:00-04:00,1.4252134988925036,3.5037738776012137
2021-09-10 15:30:00-04:00,0.12530400412208564,2.8280799029053885
2021-09-13 09:30:00-04:00,-2.3629591862274992,1.7898720850788112
2021-09-13 10:30:00-04:00,-3.7935564295270296,0.6731863821576431
2021-09-13 11:30:00-04:00,-4.716843484864967,-0.40481959124687883
2021-09-13 12:30:00-04:00,-5.074108703295337,-1.3386774136565707
2021-09-13 13:30:00-04:00,-4.958651294389142,-2.0626721898030853
2021-09-13 14:30:00-04:00,-4.350706521503184,-2.520279056143105
2021-09-13 15:30:00-04:00,-3.564758054075355,-2.729174855729555
2021-09-14 09:30:00-04:00,-2.3503571308839355,-2.6534113107604314
2021-09-14 10:30:00-04:00,-1.6038540793936136,-2.443499864487068
2021-09-14 11:30:00-04:00,-1.0717175342301744,-2.169143398435689
2021-09-14 12:30:00-04:00,-1.0127122754320226,-1.9378571738349557
2021-09-14 13:30:00-04:00,-1.080993190569302,-1.766484377181825
2021-09-14 14:30:00-04:00,-1.2410302431703713,-1.6613935503795343
2021-09-14 15:30:00-04:00,-0.8792247547678471,-1.504959791257197
2021-09-15 09:30:00-04:00,-0.9598705098379696,-1.3959419349733517
2021-09-15 10:30:00-04:00,-0.608469281816042,-1.2384474043418898
2021-09-15 11:30:00-04:00,0.031964790447545965,-0.9843649653840026
2021-09-15 12:30:00-04:00,0.6538119875399389,-0.6567295747992143
2021-09-15 13:30:00-04:00,1.4016012470226542,-0.24506341043484065
2021-09-15 14:30:00-04:00,2.1413062938822804,0.23221053042858358
2021-09-15 15:30:00-04:00,2.6542753794634564,0.7166235002355582
2021-09-16 09:30:00-04:00,2.473894916682525,1.0680777835249518
2021-09-16 10:30:00-04:00,2.353846695367565,1.3252315658934744
2021-09-16 11:30:00-04:00,2.3510284773674357,1.5303909481882667
2021-09-16 12:30:00-04:00,2.4121709641459574,1.706746951379805
2021-09-16 13:30:00-04:00,2.7548629435565317,1.9163701498151504
2021-09-16 14:30:00-04:00,2.993157110849779,2.1317275420220763
2021-09-16 15:30:00-04:00,3.1995899477881267,2.3453000231752865
2021-09-17 09:30:00-04:00,3.426973112116798,2.5616346409635886
2021-09-17 10:30:00-04:00,3.3554690311643753,2.720401519003746
2021-09-17 11:30:00-04:00,3.248446961553441,2.8260106075136853
2021-09-17 12:30:00-04:00,3.230482653224044,2.9069050166557573
2021-09-17 13:30:00-04:00,2.712096134312901,2.867943240187186
2021-09-17 14:30:00-04:00,2.642024604611038,2.8227595130719565
2021-09-17 15:30:00-04:00,2.9263667032340663,2.843480951104379
2021-09-20 09:30:00-04:00,0.7585289599442149,2.4264905528723464
2021-09-20 10:30:00-04:00,-0.9222374694827522,1.7567449484013267
2021-09-20 11:30:00-04:00,-2.170335375720583,0.9713288835769447
2021-09-20 12:30:00-04:00,-3.1617457342319994,0.1447139600151558
2021-09-20 13:30:00-04:00,-4.539044958628324,-0.7920378237135403
2021-09-20 14:30:00-04:00,-5.602292080243501,-1.7540886750195326
2021-09-20 15:30:00-04:00,-5.764412308960004,-2.5561534018076273
2021-09-21 09:30:00-04:00,-4.955427025809968,-3.036008126608096
2021-09-21 10:30:00-04:00,-4.3185804745703535,-3.2925225962005475
2021-09-21 11:30:00-04:00,-3.6579355414191923,-3.3656051852442768
2021-09-21 12:30:00-04:00,-3.3172250792546265,-3.355929164046347
2021-09-21 13:30:00-04:00,-3.0715141081726642,-3.2990461528716106
2021-09-21 14:30:00-04:00,-2.676478213953601,-3.174532565088009
2021-09-21 15:30:00-04:00,-2.428215820300352,-3.0252692161304777
2021-09-22 09:30:00-04:00,-1.6332733232698047,-2.7468700375583435
2021-09-22 10:30:00-04:00,-0.8658108146562427,-2.3706581929779236
2021-09-22 11:30:00-04:00,-0.15891852721188116,-1.928310259824715
2021-09-22 12:30:00-04:00,0.280256509601827,-1.4865969059394066
2021-09-22 13:30:00-04:00,0.874021838860358,-1.0144731569794536
2021-09-22 14:30:00-04:00,1.3843051623648535,-0.5347174931105922
2021-09-22 15:30:00-04:00,1.7691227314581965,-0.07394944819683447
2021-09-23 09:30:00-04:00,2.2329337200083046,0.38742718544419336
2021-09-23 10:30:00-04:00,2.329364614602241,0.775814671275803
2021-09-23 11:30:00-04:00,2.4166691976470247,1.1039855765500473
2021-09-23 12:30:00-04:00,2.664112450050311,1.4160109512501
2021-09-23 13:30:00-04:00,2.846781985978396,1.7021651581957593
2021-09-23 14:30:00-04:00,2.923954273590766,1.9465229812747609
2021-09-23 15:30:00-04:00,2.933543086488612,2.143927002317531
2021-09-24 09:30:00-04:00,3.016795504885181,2.318500702831061
2021-09-24 10:30:00-04:00,3.4879322031371203,2.552387002892273
2021-09-24 11:30:00-04:00,3.9487730872283464,2.831664219759488
2021-09-24 12:30:00-04:00,4.608983920102219,3.1871281598280343
2021-09-24 13:30:00-04:00,5.226875247338512,3.5950775773301302
2021-09-24 14:30:00-04:00,5.846061547464728,4.04527437135705
2021-09-24 15:30:00-04:00,6.555717535982922,4.547363004282225
2021-09-27 09:30:00-04:00,7.219687964611353,5.081827996348051
2021-09-27 10:30:00-04:00,8.620145309693157,5.789491459017072
2021-09-27 11:30:00-04:00,10.060583130168652,6.643709793247388
2021-09-27 12:30:00-04:00,10.967540210788457,7.508475876755602
2021-09-27 13:30:00-04:00,11.756925641920361,8.358165829788554
2021-09-27 14:30:00-04:00,12.302512664427013,9.147035196716246
2021-09-27 15:30:00-04:00,12.190113280035234,9.755650813380043
2021-09-28 09:30:00-04:00,11.43662889769098,10.091846430242231
2021-09-28 10:30:00-04:00,10.266847847919394,10.126846713777665
2021-09-28 11:30:00-04:00,9.488423612473753,9.999162093516883
2021-09-28 12:30:00-04:00,8.567997186252455,9.712929112063998
2021-09-28 13:30:00-04:00,7.145227426584825,9.199388774968163
2021-09-28 14:30:00-04:00,6.598562301657921,8.679223480306115
2021-09-28 15:30:00-04:00,5.868511274550656,8.117081039155023
2021-09-29 09:30:00-04:00,6.152658851190154,7.724196601562049
2021-09-29 10:30:00-04:00,5.78660835630717,7.336678952511074
2021-09-29 11:30:00-04:00,4.7238989457322305,6.814122951155306
2021-09-29 12:30:00-04:00,3.8087414712741747,6.213046655179079
2021-09-29 13:30:00-04:00,3.6043472185983774,5.691306767862939
2021-09-29 14:30:00-04:00,3.717475229635852,5.296540460217522
2021-09-29 15:30:00-04:00,3.5259808368506356,4.9424285355441455
2021-09-30 09:30:00-04:00,3.6245420388959246,4.678851236214501
2021-09-30 10:30:00-04:00,3.844730341025638,4.512027057176729
2021-09-30 11:30:00-04:00,3.3440299437312433,4.278427634487632
2021-09-30 12:30:00-04:00,3.221553763710972,4.0670528603323
2021-09-30 13:30:00-04:00,3.3521306686759544,3.924068422001031
2021-09-30 14:30:00-04:00,2.8519279254513776,3.7096403226911008
2021-09-30 15:30:00-04:00,2.0840295956938917,3.3845181772916595
2021-10-01 09:30:00-04:00,0.6433819069374067,2.836290923220809
2021-10-01 10:30:00-04:00,0.44944541008487704,2.358921820593623
2021-10-01 11:30:00-04:00,-0.0833492722772462,1.870467602019449
2021-10-01 12:30:00-04:00,-0.5955586237226953,1.3772623568710203
2021-10-01 13:30:00-04:00,-0.9254600639277442,0.9167178727112675
2021-10-01 14:30:00-04:00,-1.1103602407104063,0.5113022500269327
2021-10-01 15:30:00-04:00,-1.017618393299017,0.2055181213617428
2021-10-04 09:30:00-04:00,0.62219494462488,0.2888534860143703
2021-10-04 10:30:00-04:00,1.4076660747282403,0.5126160037571443
2021-10-04 11:30:00-04:00,1.588457062516909,0.7277842155090973
2021-10-04 12:30:00-04:00,1.5458442209514942,0.8913962165975767
2021-10-04 13:30:00-04:00,1.5570564546537753,1.0245282642088165
2021-10-04 14:30:00-04:00,1.4994612795188687,1.119514867270827
2021-10-04 15:30:00-04:00,1.457167652162525,1.1870454242491668
2021-10-05 09:30:00-04:00,1.9917571782742698,1.3479877750541873
2021-10-05 10:30:00-04:00,2.1768983295353337,1.5137698859504167
2021-10-05 11:30:00-04:00,1.9202179816379612,1.5950595050879257
2021-10-05 12:30:00-04:00,1.3035573000455543,1.5367590640794515
2021-10-05 13:30:00-04:00,1.3007110275723335,1.4895494567780279
2021-10-05 14:30:00-04:00,1.2596008827366632,1.443559741969755
2021-10-05 15:30:00-04:00,1.0562492924104845,1.3660976520579011
2021-10-06 09:30:00-04:00,0.9367450162977775,1.2802271249058765
2021-10-06 10:30:00-04:00,0.743096813228135,1.1728010625703282
2021-10-06 11:30:00-04:00,0.38626947690272573,1.0154947454368077
2021-10-06 12:30:00-04:00,0.3009385371585722,0.8725835037811607
2021-10-06 13:30:00-04:00,0.5286067316025083,0.8037881493454303
2021-10-06 14:30:00-04:00,0.40180507223305995,0.7233915339229563
2021-10-06 15:30:00-04:00,0.48853650682190164,0.6764205285027454
2021-10-07 09:30:00-04:00,0.9386122570451789,0.7288588742112321
2021-10-07 10:30:00-04:00,1.3467465926991053,0.8524364179088069
2021-10-07 11:30:00-04:00,1.499588653542105,0.9818668650354665
2021-10-07 12:30:00-04:00,1.686815325129146,1.1228565570542024
2021-10-07 13:30:00-04:00,1.9171841517717212,1.2817220759977062
2021-10-07 14:30:00-04:00,2.7187870644788745,1.56913507369394
2021-10-07 15:30:00-04:00,3.061367076949523,1.867581474345057
2021-10-08 09:30:00-04:00,2.8226334975686314,2.058591878989772
2021-10-08 10:30:00-04:00,2.4303207061029752,2.1329376444124124
2021-10-08 11:30:00-04:00,2.1021466673939813,2.126779449008726
2021-10-08 12:30:00-04:00,1.7527586130346435,2.0519752818139096
2021-10-08 13:30:00-04:00,1.6138051057935172,1.9643412466098313
2021-10-08 14:30:00-04:00,1.8407259476059608,1.9396181868090574
2021-10-08 15:30:00-04:00,1.5552498680259532,1.8627445230524367
2021-10-11 09:30:00-04:00,2.0680603162174975,1.903807681685449
2021-10-11 10:30:00-04:00,2.2540235439249727,1.973850854133354
2021-10-11 11:30:00-04:00,2.5686784208572817,2.0928163674781395
2021-10-11 12:30:00-04:00,2.564959989512431,2.187245091884998
2021-10-11 13:30:00-04:00,2.8199987838506786,2.3137958302781345
2021-10-11 14:30:00-04:00,2.9613526151667884,2.4433071872558654
2021-10-11 15:30:00-04:00,2.7328238819351327,2.501210526191719
2021-10-12 09:30:00-04:00,3.6194999583839262,2.7248684126301606
