Datetime,MACD,Single Line
2022-03-22 11:40:00-04:00,0.8573033237889263,1.0724820972981328
2022-03-22 11:45:00-04:00,0.8010231361473643,1.0181903050679793
2022-03-22 11:50:00-04:00,0.7439881534930919,0.9633498747530018
2022-03-22 11:55:00-04:00,0.6684880433386411,0.9043775084701298
2022-03-22 12:00:00-04:00,0.5949350584377839,0.8424890184636606
2022-03-22 12:05:00-04:00,0.5524674587576328,0.7844847065224552
2022-03-22 12:10:00-04:00,0.5057175678738872,0.7287312787927417
2022-03-22 12:15:00-04:00,0.4537547372591461,0.6737359704860226
2022-03-22 12:20:00-04:00,0.3759637786561143,0.614181532120041
2022-03-22 12:25:00-04:00,0.2971696341916754,0.5507791525343679
2022-03-22 12:30:00-04:00,0.2400274764535765,0.4886288173182097
2022-03-22 12:35:00-04:00,0.2028933836757005,0.4314817305897079
2022-03-22 12:40:00-04:00,0.160320720676566,0.3772495286070795
2022-03-22 12:45:00-04:00,0.1514627685853611,0.3320921766027359
2022-03-22 12:50:00-04:00,0.1794911812428381,0.3015719775307564
2022-03-22 12:55:00-04:00,0.2017983452774387,0.2816172510800929
2022-03-22 13:00:00-04:00,0.2397111067232344,0.2732360222087212
2022-03-22 13:05:00-04:00,0.2575100765471347,0.2700908330764039
2022-03-22 13:10:00-04:00,0.2852720057139777,0.2731270676039187
2022-03-22 13:15:00-04:00,0.2806372571106976,0.2746291055052745
2022-03-22 13:20:00-04:00,0.2418995534186478,0.2680831950879492
2022-03-22 13:25:00-04:00,0.2331640963247991,0.2610993753353192
2022-03-22 13:30:00-04:00,0.2503469504019904,0.2589488903486534
2022-03-22 13:35:00-04:00,0.2585632787475447,0.2588717680284317
2022-03-22 13:40:00-04:00,0.2564693531120383,0.2583912850451531
2022-03-22 13:45:00-04:00,0.2439283905460456,0.2554987061453316
2022-03-22 13:50:00-04:00,0.2530529460952948,0.2550095541353243
2022-03-22 13:55:00-04:00,0.2639080781273151,0.2567892589337224
2022-03-22 14:00:00-04:00,0.2394907818203933,0.2533295635110566
2022-03-22 14:05:00-04:00,0.212046551934975,0.2450729611958403
2022-03-22 14:10:00-04:00,0.1898834164391019,0.2340350522444926
2022-03-22 14:15:00-04:00,0.1949261335938104,0.2262132685143562
2022-03-22 14:20:00-04:00,0.1519809955606206,0.2113668139236091
2022-03-22 14:25:00-04:00,0.0970587727041447,0.1885052056797162
2022-03-22 14:30:00-04:00,0.079647857769828,0.1667337360977386
2022-03-22 14:35:00-04:00,0.0555171617925225,0.1444904212366954
2022-03-22 14:40:00-04:00,0.0288067799540954,0.1213536929801754
2022-03-22 14:45:00-04:00,-0.002819199658802,0.0965191144523799
2022-03-22 14:50:00-04:00,0.0003554536275487,0.0772863822874136
2022-03-22 14:55:00-04:00,0.0068287315037878,0.0631948521306885
2022-03-22 15:00:00-04:00,0.045325477869369,0.0596209772784246
2022-03-22 15:05:00-04:00,0.0765672163709609,0.0630102250969319
2022-03-22 15:10:00-04:00,0.1017663662435666,0.0707614533262588
2022-03-22 15:15:00-04:00,0.1185237212559968,0.0803139069122064
2022-03-22 15:20:00-04:00,0.1185655187130692,0.087964229272379
2022-03-22 15:25:00-04:00,0.0981025718850219,0.0899918977949076
2022-03-22 15:30:00-04:00,0.1053553041421651,0.0930645790643591
2022-03-22 15:35:00-04:00,0.1221285554494215,0.0988773743413715
2022-03-22 15:40:00-04:00,0.1625974278813373,0.1116213850493647
2022-03-22 15:45:00-04:00,0.2251576921158857,0.1343286464626689
2022-03-22 15:50:00-04:00,0.1862495349019468,0.1447128241505245
2022-03-22 15:55:00-04:00,0.1847532793196933,0.1527209151843583
2022-03-22 16:00:00-04:00,0.1822740486505267,0.158631541877592
2022-03-22 16:00:00-04:00,0.1822740486505267,0.158631541877592
2022-03-22 16:00:00-04:00,0.1822740486505267,0.158631541877592
2022-03-22 16:00:00-04:00,0.1822740486505267,0.158631541877592
2022-03-22 16:00:00-04:00,0.1822740486505267,0.158631541877592
2022-03-22 09:55:00-04:00,1.1590332365834115,0.7022423623243926
2022-03-22 10:00:00-04:00,1.2626365452271102,0.8143211989049361
2022-03-22 10:05:00-04:00,1.3327607089580624,0.9180091009155616
2022-03-22 10:10:00-04:00,1.3643845060410058,1.0072841819406504
2022-03-22 10:15:00-04:00,1.397944778370686,1.0854163012266576
2022-03-22 10:20:00-04:00,1.4182789543740455,1.151988831856135
2022-03-22 10:25:00-04:00,1.43001289079848,1.2075936436446044
2022-03-22 10:30:00-04:00,1.463194992428896,1.2587139134014629
2022-03-22 10:35:00-04:00,1.4611975830464985,1.29921064733047
2022-03-22 10:40:00-04:00,1.4411379576952754,1.327596109403431
2022-03-22 10:45:00-04:00,1.4283109996356984,1.3477390874498845
2022-03-22 10:50:00-04:00,1.4010202977235051,1.3583953295046087
2022-03-22 10:55:00-04:00,1.3373465007651362,1.3541855637567144
2022-03-22 11:00:00-04:00,1.264241511975797,1.336196753400531
2022-03-22 11:05:00-04:00,1.2157001010624526,1.3120974229329154
2022-03-22 11:10:00-04:00,1.1701883407816354,1.2837156065026596
2022-03-22 11:15:00-04:00,1.1495154637926248,1.2568755779606529
2022-03-22 11:20:00-04:00,1.140561143825721,1.233612691133667
2022-03-22 11:25:00-04:00,1.0974132184010728,1.206372796587148
2022-03-22 11:30:00-04:00,1.0160018203249024,1.168298601334699
2022-03-22 11:35:00-04:00,0.9581895480383764,1.1262767906754343
2022-03-22 11:40:00-04:00,0.8573033237889263,1.0724820972981328
2022-03-22 11:45:00-04:00,0.8010231361473643,1.0181903050679793
2022-03-22 11:50:00-04:00,0.7439881534930919,0.9633498747530018
2022-03-22 11:55:00-04:00,0.6684880433386411,0.9043775084701298
2022-03-22 12:00:00-04:00,0.5949350584377839,0.8424890184636606
2022-03-22 12:05:00-04:00,0.5524674587576328,0.7844847065224552
2022-03-22 12:10:00-04:00,0.5057175678738872,0.7287312787927417
2022-03-22 12:15:00-04:00,0.4537547372591461,0.6737359704860226
2022-03-22 12:20:00-04:00,0.3759637786561143,0.614181532120041
2022-03-22 12:25:00-04:00,0.2971696341916754,0.5507791525343679
2022-03-22 12:30:00-04:00,0.2400274764535765,0.4886288173182097
2022-03-22 12:35:00-04:00,0.2028933836757005,0.4314817305897079
2022-03-22 12:40:00-04:00,0.160320720676566,0.3772495286070795
2022-03-22 12:45:00-04:00,0.1514627685853611,0.3320921766027359
2022-03-22 12:50:00-04:00,0.1794911812428381,0.3015719775307564
2022-03-22 12:55:00-04:00,0.2017983452774387,0.2816172510800929
2022-03-22 13:00:00-04:00,0.2397111067232344,0.2732360222087212
2022-03-22 13:05:00-04:00,0.2575100765471347,0.2700908330764039
2022-03-22 13:10:00-04:00,0.2852720057139777,0.2731270676039187
2022-03-22 13:15:00-04:00,0.2806372571106976,0.2746291055052745
2022-03-22 13:20:00-04:00,0.2418995534186478,0.2680831950879492
2022-03-22 13:25:00-04:00,0.2331640963247991,0.2610993753353192
2022-03-22 13:30:00-04:00,0.2503469504019904,0.2589488903486534
2022-03-22 13:35:00-04:00,0.2585632787475447,0.2588717680284317
2022-03-22 13:40:00-04:00,0.2564693531120383,0.2583912850451531
2022-03-22 13:45:00-04:00,0.2439283905460456,0.2554987061453316
2022-03-22 13:50:00-04:00,0.2530529460952948,0.2550095541353243
2022-03-22 13:55:00-04:00,0.2639080781273151,0.2567892589337224
2022-03-22 14:00:00-04:00,0.2394907818203933,0.2533295635110566
2022-03-22 14:05:00-04:00,0.212046551934975,0.2450729611958403
2022-03-22 14:10:00-04:00,0.1898834164391019,0.2340350522444926
2022-03-22 14:15:00-04:00,0.1949261335938104,0.2262132685143562
2022-03-22 14:20:00-04:00,0.1519809955606206,0.2113668139236091
2022-03-22 14:25:00-04:00,0.0970587727041447,0.1885052056797162
2022-03-22 14:30:00-04:00,0.079647857769828,0.1667337360977386
2022-03-22 14:35:00-04:00,0.0555171617925225,0.1444904212366954
2022-03-22 14:40:00-04:00,0.0288067799540954,0.1213536929801754
2022-03-22 14:45:00-04:00,-0.002819199658802,0.0965191144523799
2022-03-22 14:50:00-04:00,0.0003554536275487,0.0772863822874136
2022-03-22 14:55:00-04:00,0.0068287315037878,0.0631948521306885
2022-03-22 15:00:00-04:00,0.045325477869369,0.0596209772784246
2022-03-22 15:05:00-04:00,0.0765672163709609,0.0630102250969319
2022-03-22 15:10:00-04:00,0.1017663662435666,0.0707614533262588
2022-03-22 15:15:00-04:00,0.1185237212559968,0.0803139069122064
2022-03-22 15:20:00-04:00,0.1185655187130692,0.087964229272379
2022-03-22 15:25:00-04:00,0.0981025718850219,0.0899918977949076
2022-03-22 15:30:00-04:00,0.1053553041421651,0.0930645790643591
2022-03-22 15:35:00-04:00,0.1221285554494215,0.0988773743413715
2022-03-22 15:40:00-04:00,0.1625974278813373,0.1116213850493647
2022-03-22 15:45:00-04:00,0.2251576921158857,0.1343286464626689
2022-03-22 15:50:00-04:00,0.1862495349019468,0.1447128241505245
2022-03-22 15:55:00-04:00,0.1847532793196933,0.1527209151843583
2022-03-22 16:00:00-04:00,0.1822740486505267,0.158631541877592
2022-03-22 16:00:00-04:00,0.1822740486505267,0.158631541877592
2022-03-22 16:00:00-04:00,0.1822740486505267,0.158631541877592
2022-03-22 16:00:00-04:00,0.1822740486505267,0.158631541877592
2022-03-22 16:00:00-04:00,0.1822740486505267,0.158631541877592
2022-03-23 16:00:00-04:00,-0.4364169400832907,-0.2893494869324142
2022-03-23 16:00:00-04:00,-0.4364169400832907,-0.2893494869324142
2022-03-23 16:00:00-04:00,-0.4364169400832907,-0.2893494869324142
2022-03-23 16:00:00-04:00,-0.4364169400832907,-0.2893494869324142
2022-03-23 16:00:00-04:00,-0.4364169400832907,-0.2893494869324142
2022-03-24 09:35:00-04:00,-0.2926602930459125,-0.2719511402313309
2022-03-24 09:40:00-04:00,-0.2055275071990649,-0.2586664136248777
2022-03-24 09:45:00-04:00,-0.1582287509559137,-0.2385788810910849
2022-03-24 09:50:00-04:00,-0.0826712347021612,-0.2073973518133001
2022-03-24 09:55:00-04:00,-0.0592285376246195,-0.177763588975564
2022-03-24 10:00:00-04:00,0.0407830464296807,-0.1340542618945151
2022-03-24 10:05:00-04:00,0.1278479466910198,-0.0816738201774081
2022-03-24 10:10:00-04:00,0.1754597108579787,-0.0302471139703307
2022-03-24 10:15:00-04:00,0.1433553294414196,0.0044733747120193
2022-03-24 10:20:00-04:00,0.1161693951790994,0.0268125788054353
2022-03-24 10:25:00-04:00,0.0783891163692942,0.0371278863182071
2022-03-24 10:30:00-04:00,0.130859504174623,0.0558742098894902
2022-03-24 10:35:00-04:00,0.1481414210106209,0.0743276521137164
2022-03-24 10:40:00-04:00,0.1831180099990206,0.0960857236907772
2022-03-24 10:45:00-04:00,0.2283872632769998,0.1225460316080218
2022-03-24 10:50:00-04:00,0.2492841635749982,0.1478936580014171
2022-03-24 10:55:00-04:00,0.2460640786332533,0.1675277421277843
2022-03-24 11:00:00-04:00,0.279824611080528,0.1899871159183331
2022-03-24 11:05:00-04:00,0.3038847860553915,0.2127666499457448
2022-03-24 11:10:00-04:00,0.3503845556568876,0.2402902310879733
2022-03-24 11:15:00-04:00,0.4035620980017711,0.2729446044707329
2022-03-24 11:20:00-04:00,0.4438179812230487,0.3071192798211961
2022-03-24 11:25:00-04:00,0.522942297529255,0.3502838833628079
2022-03-24 11:30:00-04:00,0.5694098701486041,0.3941090807199672
2022-03-24 11:35:00-04:00,0.6204654218688006,0.4393803489497339
2022-03-24 11:40:00-04:00,0.6904891041950805,0.4896020999988032
2022-03-24 11:45:00-04:00,0.7103696646815365,0.5337556129353499
2022-03-24 11:50:00-04:00,0.7122582883862947,0.5694561480255389
2022-03-24 11:55:00-04:00,0.7052218258407379,0.5966092835885787
2022-03-24 12:00:00-04:00,0.6493931069697965,0.6071660482648222
2022-03-24 12:05:00-04:00,0.5854883415668724,0.6028305069252322
2022-03-24 12:10:00-04:00,0.5331351537315072,0.5888914362864872
2022-03-24 12:15:00-04:00,0.4867602475367789,0.5684651985365455
2022-03-24 12:20:00-04:00,0.4298029532037617,0.5407327494699887
2022-03-24 12:25:00-04:00,0.3507649730452158,0.5027391941850341
2022-03-24 12:30:00-04:00,0.2601141580127546,0.4542141869505782
2022-03-24 12:35:00-04:00,0.2363815410913616,0.4106476577787349
2022-03-24 12:40:00-04:00,0.2198799337490982,0.3724941129728076
2022-03-24 12:45:00-04:00,0.1821094848190227,0.3344171873420506
2022-03-24 12:50:00-04:00,0.1799596454412722,0.303525678961895
2022-03-24 12:55:00-04:00,0.1802291475432866,0.2788663726781733
2022-03-24 13:00:00-04:00,0.1640109712489561,0.2558952923923299
2022-03-24 13:05:00-04:00,0.1438507221205895,0.2334863783379818
2022-03-24 13:10:00-04:00,0.1527400458375609,0.2173371118378977
2022-03-24 13:15:00-04:00,0.1803000733564772,0.2099297041416136
2022-03-24 13:20:00-04:00,0.1894696603869192,0.2058376953906747
2022-03-24 13:25:00-04:00,0.2104402632927531,0.2067582089710904
2022-03-24 13:30:00-04:00,0.20932245663505,0.2072710585038823
2022-03-24 13:35:00-04:00,0.2163297540408848,0.2090827976112828
2022-03-24 13:40:00-04:00,0.232220577349608,0.2137103535589479
2022-03-24 13:45:00-04:00,0.2523950241281341,0.2214472876727851
2022-03-24 13:50:00-04:00,0.2529603430662064,0.2277498987514694
2022-03-24 13:55:00-04:00,0.2493227680789118,0.2320644726169579
2022-03-24 14:00:00-04:00,0.2891022007977426,0.2434720182531148
2022-03-24 14:05:00-04:00,0.2810754013607948,0.2509926948746508
2022-03-24 14:10:00-04:00,0.2667973298757147,0.2541536218748637
2022-03-24 14:15:00-04:00,0.2469881858193048,0.2527205346637519
2022-03-24 14:20:00-04:00,0.2111035660515199,0.2443971409413055
2022-03-24 14:25:00-04:00,0.1885510538843959,0.2332279235299236
2022-03-24 14:30:00-04:00,0.1495957600170072,0.2165014908273403
2022-03-24 14:35:00-04:00,0.1321280756496321,0.1996268077917987
2022-03-24 14:40:00-04:00,0.1109553895860244,0.1818925241506439
2022-03-24 14:45:00-04:00,0.0659804389114242,0.1587101071027999
2022-03-24 14:50:00-04:00,0.0666862154100726,0.1403053287642545
2022-03-24 14:55:00-04:00,0.0720638471867687,0.1266570324487573
2022-03-24 15:00:00-04:00,0.0626920261348686,0.1138640311859796
2022-03-24 15:05:00-04:00,0.1088794222262095,0.1128671093940256
2022-03-24 15:10:00-04:00,0.148611467459375,0.1200159810070955
2022-03-24 15:15:00-04:00,0.1987885045156758,0.1357704857088116
2022-03-24 15:20:00-04:00,0.2701370119069111,0.1626437909484315
2022-03-24 15:25:00-04:00,0.3353229301555416,0.1971796187898535
2022-03-24 15:30:00-04:00,0.3654224695766288,0.2308281889472086
2022-03-24 15:35:00-04:00,0.3656958510581489,0.2578017213693967
2022-03-24 15:40:00-04:00,0.3737078898180925,0.2809829550591359
2022-03-24 15:45:00-04:00,0.3924778038975205,0.3032819248268128
2022-03-24 15:50:00-04:00,0.4306316103211429,0.3287518619256788
2022-03-24 15:55:00-04:00,0.5010873807010512,0.3632189656807533
2022-03-24 16:00:00-04:00,0.5561595685005045,0.4018070862447036
2022-03-24 16:00:00-04:00,0.5561595685005045,0.4018070862447036
2022-03-24 16:00:00-04:00,0.5561595685005045,0.4018070862447036
2022-03-24 16:00:00-04:00,0.5561595685005045,0.4018070862447036
2022-03-24 16:00:00-04:00,0.5561595685005045,0.4018070862447036
2022-03-24 16:00:00-04:00,0.5561595685005045,0.4018070862447036
2022-03-25 09:35:00-04:00,0.6361980835561099,0.4564712432390356
2022-03-25 09:40:00-04:00,0.6765920701374171,0.500495408618712
2022-03-25 09:45:00-04:00,0.7436069342032283,0.5491177137356154
2022-03-25 09:50:00-04:00,0.7956125646521741,0.5984166839189271
2022-03-25 09:55:00-04:00,0.7770438448937966,0.634142116113901
2022-03-25 10:00:00-04:00,0.7488446342884458,0.65708261974881
2022-03-25 10:05:00-04:00,0.7473358582230958,0.6751332674436672
2022-03-25 10:10:00-04:00,0.7276656107846975,0.6856397361118732
2022-03-25 10:15:00-04:00,0.7426502528218748,0.6970418394538735
2022-03-25 10:20:00-04:00,0.8045608507845259,0.718545641720004
2022-03-25 10:25:00-04:00,0.8103921757418107,0.7369149485243655
2022-03-25 10:30:00-04:00,0.8472062442406809,0.7589732076676285
2022-03-25 10:35:00-04:00,0.8703844680456996,0.7812554597432428
2022-03-25 10:40:00-04:00,0.913325793728916,0.8076695265403775
2022-03-25 10:45:00-04:00,0.9202088061634868,0.8301773824649994
2022-03-25 10:50:00-04:00,0.8840024900341632,0.8409424039788321
2022-03-25 10:55:00-04:00,0.8519423109108857,0.8431423853652429
2022-03-25 11:00:00-04:00,0.7732415225756313,0.8291622128073206
2022-03-25 11:05:00-04:00,0.6102335869016997,0.7853764876261964
2022-03-25 11:10:00-04:00,0.4261082879296509,0.7135228476868873
2022-03-25 11:15:00-04:00,0.2809822703629265,0.6270147322220953
2022-03-25 11:20:00-04:00,0.1066414780780746,0.5229400813932911
2022-03-25 11:25:00-04:00,-0.0519046835628387,0.4079711284020651
2022-03-25 11:30:00-04:00,-0.1643634301524343,0.2935042166911652
2022-03-25 11:35:00-04:00,-0.2402282873397894,0.1867577158849743
2022-03-25 11:40:00-04:00,-0.2409755071108748,0.1012110712858045
2022-03-25 11:45:00-04:00,-0.2919758755069779,0.022573681927248
2022-03-25 11:50:00-04:00,-0.3010846037897181,-0.0421579752161452
2022-03-25 11:55:00-04:00,-0.3402890680083033,-0.1017841937745768
2022-03-25 12:00:00-04:00,-0.3635360634826838,-0.1541345677161982
2022-03-25 12:05:00-04:00,-0.3353275554519541,-0.1903731652633494
2022-03-25 12:10:00-04:00,-0.2778963807708123,-0.207877808364842
2022-03-25 12:15:00-04:00,-0.2222743789962464,-0.2107571224911229
2022-03-25 12:20:00-04:00,-0.1935935130659913,-0.2073244006060966
2022-03-25 12:25:00-04:00,-0.1577472955750067,-0.1974089795998787
2022-03-25 12:30:00-04:00,-0.1310565271006112,-0.1841384891000252
2022-03-25 12:35:00-04:00,-0.1712728094374256,-0.1815653531675053
2022-03-25 12:40:00-04:00,-0.1768988157101603,-0.1806320456760363
2022-03-25 12:45:00-04:00,-0.1537143756540899,-0.175248511671647
2022-03-25 12:50:00-04:00,-0.1541891564074831,-0.1710366406188142
2022-03-25 12:55:00-04:00,-0.1320624744816996,-0.1632418073913913
2022-03-25 13:00:00-04:00,-0.1124330075408011,-0.1530800474212733
2022-03-25 13:05:00-04:00,-0.1001496500314829,-0.1424939679433152
2022-03-25 13:10:00-04:00,-0.1077330850798716,-0.1355417913706265
2022-03-25 13:15:00-04:00,-0.0442407907231654,-0.1172815912411343
2022-03-25 13:20:00-04:00,-0.0625972016204627,-0.106344713317
2022-03-25 13:25:00-04:00,-0.0619072565161786,-0.0974572219568357
2022-03-25 13:30:00-04:00,-0.0255539922264915,-0.0830765760107669
2022-03-25 13:35:00-04:00,0.0064033850664486,-0.0651805837953238
2022-03-25 13:40:00-04:00,0.0409405032902441,-0.0439563663782102
2022-03-25 13:45:00-04:00,0.0751113855639005,-0.020142815989788
2022-03-25 13:50:00-04:00,0.1189766789583472,0.007681082999839
2022-03-25 13:55:00-04:00,0.1882834396166686,0.0438015543232049
2022-03-25 14:00:00-04:00,0.2587863827499177,0.0867985200085474
2022-03-25 14:05:00-04:00,0.324237673600237,0.1342863507268853
2022-03-25 14:10:00-04:00,0.362247464244092,0.1798785734303267
2022-03-25 14:15:00-04:00,0.3683552684857432,0.21757391244141
2022-03-25 14:20:00-04:00,0.3860935093787816,0.2512778318288843
2022-03-25 14:25:00-04:00,0.4067603252315166,0.2823743305094107
2022-03-25 14:30:00-04:00,0.427889089732389,0.3114772823540064
2022-03-25 14:35:00-04:00,0.434780606080551,0.3361379470993153
2022-03-25 14:40:00-04:00,0.4436021222874728,0.3576307821369468
2022-03-25 14:45:00-04:00,0.4370813269899258,0.3735208911075426
2022-03-25 14:50:00-04:00,0.4498850321650138,0.3887937193190369
2022-03-25 14:55:00-04:00,0.4402729007702533,0.3990895556092801
2022-03-25 15:00:00-04:00,0.3826532537730713,0.3958022952420384
2022-03-25 15:05:00-04:00,0.2996435901950462,0.3765705542326401
2022-03-25 15:10:00-04:00,0.2686857620894898,0.35499359580401
2022-03-25 15:15:00-04:00,0.2030800672108625,0.3246108900853806
2022-03-25 15:20:00-04:00,0.1210453265338173,0.2838977773750679
2022-03-25 15:25:00-04:00,0.0182999349290184,0.230778208885858
2022-03-25 15:30:00-04:00,-0.0592180071376446,0.1727789656811575
2022-03-25 15:35:00-04:00,-0.1124552576515611,0.1157321210146137
2022-03-25 15:40:00-04:00,-0.1102541470116875,0.0705348674093535
2022-03-25 15:45:00-04:00,-0.0458398097878784,0.0472599319699071
2022-03-25 15:50:00-04:00,0.0426426294012571,0.0463364714561771
2022-03-25 15:55:00-04:00,0.1665234516769942,0.0703738675003405
2022-03-25 16:00:00-04:00,0.2640764378292601,0.1091143815661244
2022-03-25 16:00:00-04:00,0.2640764378292601,0.1091143815661244
2022-03-25 16:00:00-04:00,0.2640764378292601,0.1091143815661244
2022-03-25 16:00:00-04:00,0.2640764378292601,0.1091143815661244
2022-03-25 16:00:00-04:00,0.2640764378292601,0.1091143815661244
2022-03-25 16:00:00-04:00,0.2640764378292601,0.1091143815661244
2022-03-28 09:35:00-04:00,0.2677373986247175,0.1310112049742819
2022-03-28 09:40:00-04:00,0.3266237472867033,0.1701337134367662
2022-03-28 09:45:00-04:00,0.3700576023279041,0.2101184912149938
2022-03-28 09:50:00-04:00,0.4445419651987095,0.2570031860117369
2022-03-28 09:55:00-04:00,0.5313379991167722,0.311870148632744
2022-03-28 10:00:00-04:00,0.5430286561316962,0.3581018501325344
2022-03-28 10:05:00-04:00,0.5515842718944555,0.3967983344849186
2022-03-28 10:10:00-04:00,0.5320585090658483,0.4238503694011046
2022-03-28 10:15:00-04:00,0.5011225073918695,0.4393047969992576
2022-03-28 10:20:00-04:00,0.4616018413771598,0.4437642058748381
2022-03-28 10:25:00-04:00,0.4564902164104865,0.4463094079819678
2022-03-28 10:30:00-04:00,0.4113848046488328,0.4393244873153408
2022-03-28 10:35:00-04:00,0.3665715308776498,0.4247738960278026
2022-03-28 10:40:00-04:00,0.3464284828773998,0.4091048133977221
2022-03-28 10:45:00-04:00,0.3598050843766032,0.3992448675934983
2022-03-28 10:50:00-04:00,0.3801465595050786,0.3954252059758144
2022-03-28 10:55:00-04:00,0.3973336535457292,0.3958068954897974
2022-03-28 11:00:00-04:00,0.3408600514404156,0.3848175266799211
2022-03-28 11:05:00-04:00,0.2895383419174777,0.3657616897274324
2022-03-28 11:10:00-04:00,0.2771392882924033,0.3480372094404266
2022-03-28 11:15:00-04:00,0.2642666475515511,0.3312830970626516
2022-03-28 11:20:00-04:00,0.2200598143379011,0.3090384405177015
2022-03-28 11:25:00-04:00,0.1821185270767955,0.2836544578295203
2022-03-28 11:30:00-04:00,0.0912864624967824,0.2451808587629728
2022-03-28 11:35:00-04:00,-0.0137690394623177,0.1933908791179147
2022-03-28 11:40:00-04:00,-0.0734408514895221,0.1400245329964273
2022-03-28 11:45:00-04:00,-0.2063066132058679,0.0707583037559682
2022-03-28 11:50:00-04:00,-0.2936942573577425,-0.0021322084667738
2022-03-28 11:55:00-04:00,-0.3731718073127013,-0.0763401282359593
2022-03-28 12:00:00-04:00,-0.3825280727389213,-0.1375777171365517
2022-03-28 12:05:00-04:00,-0.4106811436471389,-0.1921984024386692
2022-03-28 12:10:00-04:00,-0.4395634798387959,-0.2416714179186945
2022-03-28 12:15:00-04:00,-0.4838643998056113,-0.2901100142960779
2022-03-28 12:20:00-04:00,-0.4712278075943459,-0.3263335729557315
2022-03-28 12:25:00-04:00,-0.4687210510433033,-0.3548110685732459
2022-03-28 12:30:00-04:00,-0.4374824329492526,-0.3713453414484473
2022-03-28 12:35:00-04:00,-0.3880791574288764,-0.3746921046445332
2022-03-28 12:40:00-04:00,-0.3337835076798683,-0.3665103852516002
2022-03-28 12:45:00-04:00,-0.2922265103263157,-0.3516536102665433
2022-03-28 12:50:00-04:00,-0.2296144275466076,-0.3272457737225562
2022-03-28 12:55:00-04:00,-0.1727573083614402,-0.2963480806503331
2022-03-28 13:00:00-04:00,-0.1218555079875614,-0.2614495661177787
2022-03-28 13:05:00-04:00,-0.1001302833336126,-0.2291857095609455
2022-03-28 13:10:00-04:00,-0.0629013923773982,-0.195928846124236
2022-03-28 13:15:00-04:00,-0.0273541006092159,-0.162213897021232
2022-03-28 13:20:00-04:00,0.0367064789792834,-0.1224298218211289
2022-03-28 13:25:00-04:00,0.0961379845944634,-0.0787162605380104
2022-03-28 13:30:00-04:00,0.1415179002270292,-0.0346694283850025
2022-03-28 13:35:00-04:00,0.1818423552517742,0.0086329283423528
2022-03-28 13:40:00-04:00,0.2033856168254146,0.0475834660389652
2022-03-28 13:45:00-04:00,0.2235310856106025,0.0827729899532926
2022-03-28 13:50:00-04:00,0.233575644914481,0.1129335209455303
2022-03-28 13:55:00-04:00,0.24515687504487,0.1393781917653982
2022-03-28 14:00:00-04:00,0.2466578511748594,0.1608341236472905
2022-03-28 14:05:00-04:00,0.2649659338843548,0.1816604856947034
2022-03-28 14:10:00-04:00,0.2746957533338445,0.2002675392225316
2022-03-28 14:15:00-04:00,0.2576410723758044,0.2117422458531862
2022-03-28 14:20:00-04:00,0.268475015044487,0.2230887996914463
2022-03-28 14:25:00-04:00,0.2914535573618764,0.2367617512255324
2022-03-28 14:30:00-04:00,0.3076495090668913,0.2509393027938041
2022-03-28 14:35:00-04:00,0.3137214397420393,0.2634957301834512
2022-03-28 14:40:00-04:00,0.3484088219450427,0.2804783485357696
2022-03-28 14:45:00-04:00,0.3899610952870489,0.3023748978860254
2022-03-28 14:50:00-04:00,0.4471907586562338,0.3313380700400671
2022-03-28 14:55:00-04:00,0.5288124780108774,0.3708329516342292
2022-03-28 15:00:00-04:00,0.5508363558273572,0.4068336324728548
2022-03-28 15:05:00-04:00,0.5729834530708899,0.4400635965924619
2022-03-28 15:10:00-04:00,0.5969685162831979,0.4714445805306091
2022-03-28 15:15:00-04:00,0.5918040329929681,0.4955164710230809
2022-03-28 15:20:00-04:00,0.616911989574362,0.5197955747333372
2022-03-28 15:25:00-04:00,0.6287546296429696,0.5415873857152637
2022-03-28 15:30:00-04:00,0.6611815362500124,0.5655062158222134
2022-03-28 15:35:00-04:00,0.6507348697170414,0.582551946601179
2022-03-28 15:40:00-04:00,0.6652241878425684,0.5990863948494569
2022-03-28 15:45:00-04:00,0.696738315198445,0.6186167789192546
2022-03-28 15:50:00-04:00,0.6943443129179627,0.6337622857189962
2022-03-28 15:55:00-04:00,0.7531587344705031,0.6576415754692976
2022-03-28 16:00:00-04:00,0.7946454686140214,0.6850423540982423
2022-03-28 16:00:00-04:00,0.7946454686140214,0.6850423540982423
2022-03-28 16:00:00-04:00,0.7946454686140214,0.6850423540982423
2022-03-28 16:00:00-04:00,0.7946454686140214,0.6850423540982423
2022-03-28 16:00:00-04:00,0.7946454686140214,0.6850423540982423
2022-03-28 16:00:00-04:00,0.7946454686140214,0.6850423540982423
2022-03-28 15:55:00-04:00,0.7531587344705031,0.6576415754692976
2022-03-29 09:30:00-04:00,1.1847296727851244,0.763059194932463
2022-03-29 09:35:00-04:00,1.4383579738715753,0.8981189507202856
2022-03-29 09:40:00-04:00,1.6198795620931603,1.0424710729948607
2022-03-29 09:45:00-04:00,1.679820474655628,1.1699409533270142
2022-03-29 09:50:00-04:00,1.7012563451411893,1.2762040316898493
2022-03-29 09:55:00-04:00,1.7187182985418303,1.3647068850602455
2022-03-29 10:00:00-04:00,1.668827128021121,1.425530933652421
2022-03-29 10:05:00-04:00,1.5788122861213196,1.4561872041462005
