,10,12,20,26,50,100,150,200
2021-12-28 13:25:00-05:00,476.1117763888943,475.68402710318054,473.7745824531971,472.4855303743466,469.30206918139186,466.88817981450785,465.7246773619013,464.6383719555055
2021-12-28 14:24:59-05:00,476.2574802231096,475.875243001842,474.0776820679406,472.8176001393674,469.60346505108737,467.0883866891852,465.87405636538716,464.76152279092366
2021-12-28 15:25:00-05:00,476.44133505564247,476.0908534641496,474.3839440302842,473.1495880775194,469.90565419617263,467.29088901124715,466.025616641546,464.8865248834984
2021-12-29 09:54:59-05:00,476.9051645682221,476.58811622066924,475.01007771022586,473.8177576901468,470.5149308429326,467.7040319935779,466.3361545746699,465.14288154592026
2021-12-29 10:54:58-05:00,476.7626008724121,476.5048548691333,475.09340047990844,473.9663897285697,470.7191223409463,467.8616426958497,466.4594295870439,465.2472656175205
2021-12-29 11:54:58-05:00,476.54418463741587,476.35153552187643,475.12200046145085,474.068966218591,470.8979721907193,468.007735339946,466.5755359798892,465.3464639560209
2021-12-29 12:54:56-05:00,476.52542277403137,476.36286623605713,475.2427887021592,474.2399374368572,471.1119595947652,468.1727661280885,466.70482977007987,465.4557608361549
2021-12-29 13:55:00-05:00,476.6882224530444,476.5279227245774,475.45465495158004,474.47986420874895,471.36239853343403,468.35764069665134,466.8479782643054,465.57573599626465
2021-12-29 14:54:59-05:00,476.94274802075364,476.77183687106583,475.71302992370903,474.75451228804457,471.6313671008442,468.55333135833393,466.9989517803265,465.70185131240595
2021-12-29 15:55:00-05:00,477.2532940692142,477.06589414015866,476.00257549207697,475.0526397848974,471.91338415708907,468.757176098699,467.15599724399897,465.83277603507725
2021-12-30 10:24:58-05:00,477.6048671278257,477.39194286020904,476.3050667635918,475.3580330965119,472.197916008976,468.96326637013743,467.3150349933301,465.9654428603948
2021-12-30 11:24:58-05:00,477.60063402968495,477.41769800050474,476.4200495004175,475.5163490890102,472.4045471470053,469.13134378914,467.449217730342,466.0796527689111
2021-12-30 12:24:58-05:00,477.59644453794635,477.4415642566252,476.5289455100411,475.66775109676576,472.6065363004783,469.2981015173266,467.58302484060664,466.19377896460287
2021-12-30 13:24:57-05:00,477.7542800465517,477.60176884558484,476.71880469555856,475.88029757772915,472.8400723980817,469.4818148930264,467.72868534762745,466.3170593063056
2021-12-30 14:25:00-05:00,477.76208337172426,477.6309745790411,476.81984585351023,476.020675541295,473.0333322487617,469.6458216530387,467.8615875213946,466.4309437527902
2021-12-30 15:24:59-05:00,477.74093940419493,477.6339550233432,476.8999470214918,476.1424817505095,473.2152520550834,469.8048454575337,467.9916080577379,466.54290029374744
2021-12-31 10:24:57-05:00,476.8878792654608,476.92185607020326,476.56507997685617,475.9833432047478,473.3510785766288,470.0068321439944,468.17464216627593,466.7091992557864
2021-12-31 11:24:55-05:00,476.742564446939,476.79523973117466,476.5227636364551,475.9941212678615,473.4605411641002,470.1284794099066,468.2803109284531,466.80318055394156
2021-12-31 12:24:58-05:00,476.3625033637492,476.46256348038503,476.33891771056824,475.8892101025293,473.50341784374996,470.2158482127015,468.36316840314,466.88008464646566
2021-12-31 13:24:56-05:00,476.4745681414921,476.54648272692367,476.4084902353004,475.97828213251546,473.64557528746514,470.35313741024237,468.47962864334175,466.9823726790039
2021-12-31 14:24:59-05:00,476.3443282200376,476.42472815611285,476.3456689591727,475.9611329083729,473.7278459140884,470.45984227175734,468.57580801197713,467.06952517969023
2021-12-31 15:24:59-05:00,476.35640256054523,476.424568103845,476.35577300088056,475.9982498344224,473.83576507309266,470.57924671381403,468.68067552929455,467.1633455301589
2022-01-03 10:44:32-05:00,476.1684203608054,476.23211275009925,476.24436678394073,475.9826122592517,474.0710138594462,470.8898223296657,468.96420881021805,467.4224019967713
2022-01-03 11:44:32-05:00,475.869271578632,475.96360478684215,476.0695261241724,475.86386560489916,474.08120532461965,470.95741685046505,469.03480161453575,467.49072872191323
2022-01-03 12:44:30-05:00,475.9337260024625,476.0089649361141,476.09471287437856,475.90078113347755,474.1725244429848,471.06592264182956,469.1329660197012,467.57988448614566
2022-01-03 13:44:29-05:00,476.13192566384384,476.17127119737404,476.1952811149309,475.9957509949651,474.29269668514036,471.1887273888845,469.24084728397895,467.67643552481445
2022-01-03 14:44:33-05:00,476.67182796380746,476.63269799911825,476.49278537048946,476.24598556304215,474.4955571318033,471.35365299635805,469.37719497705876,467.7945205328072
2022-01-03 15:44:34-05:00,476.5610299639958,476.54058519931715,476.44336764337623,476.224214336626,474.5512596186639,471.4435960903457,469.46344333574757,467.8750278894402
2022-01-04 10:25:01-05:00,477.50697201053777,477.3617547920386,476.98432756838383,476.6678881455568,474.85767003397035,471.661542627363,469.6358327476126,468.02048457084874
2022-01-04 11:25:00-05:00,477.03671981566595,476.9767035271381,476.7696491518827,476.5209248244905,474.84787025278484,471.7190465158605,469.7009372534603,468.0853957443368
2022-01-04 12:25:01-05:00,477.29578399836123,477.2101249124412,476.94041313697187,476.67402603144967,474.9961700152754,471.8563513219664,469.8196120103704,468.19066422490744
2022-01-04 13:25:00-05:00,477.0731830855094,477.0306390185043,476.8493467341392,476.6213303354172,475.0326681676829,471.93655902826714,469.9001476903275,468.26734063140935
2022-01-04 14:25:01-05:00,476.8618684302088,476.8559849183319,476.7553633251907,476.5642368337064,475.06396679997283,472.01345314343604,469.9785028727596,468.34243255624244
2022-01-04 15:25:01-05:00,477.38006730378453,477.3045511607605,477.0546445329915,476.8145690951017,475.2583108467234,472.1728361746433,470.11225389456587,468.4592635957767
